Date,Close,Volume
2024-01-10 00:00:00+05:30,808.4500122070312,9980044
2024-01-11 00:00:00+05:30,815.6500244140625,11075167
2024-01-12 00:00:00+05:30,816.4500122070312,7664094
2024-01-15 00:00:00+05:30,812.4500122070312,4835856
2024-01-16 00:00:00+05:30,818.8499755859375,10159066
2024-01-17 00:00:00+05:30,805.5499877929688,7895439
2024-01-18 00:00:00+05:30,819.0499877929688,11500495
2024-01-19 00:00:00+05:30,823.5499877929688,5706888
2024-01-23 00:00:00+05:30,800.4500122070312,9436209
2024-01-24 00:00:00+05:30,810.9000244140625,7217542
2024-01-25 00:00:00+05:30,811.8499755859375,10109720
2024-01-29 00:00:00+05:30,841.0,12823686
2024-01-30 00:00:00+05:30,858.8499755859375,19734613
2024-01-31 00:00:00+05:30,884.2000122070312,24562392
2024-02-01 00:00:00+05:30,878.5,14505885
2024-02-02 00:00:00+05:30,878.75,13003437
2024-02-05 00:00:00+05:30,926.7999877929688,38686871
2024-02-06 00:00:00+05:30,939.5499877929688,12714803
2024-02-07 00:00:00+05:30,933.7999877929688,7913010
2024-02-08 00:00:00+05:30,924.2999877929688,11576253
2024-02-09 00:00:00+05:30,915.0,7904881
2024-02-12 00:00:00+05:30,911.5999755859375,7286778
2024-02-13 00:00:00+05:30,906.9000244140625,8574218
2024-02-14 00:00:00+05:30,918.2999877929688,6570939
2024-02-15 00:00:00+05:30,920.5499877929688,6430799
2024-02-16 00:00:00+05:30,938.5999755859375,12826164
2024-02-19 00:00:00+05:30,932.5999755859375,4632214
2024-02-20 00:00:00+05:30,926.3499755859375,4733639
2024-02-21 00:00:00+05:30,921.0499877929688,6011018
2024-02-22 00:00:00+05:30,932.2999877929688,6437014
2024-02-23 00:00:00+05:30,937.4000244140625,7047473
2024-02-26 00:00:00+05:30,936.9500122070312,5600234
2024-02-27 00:00:00+05:30,962.7000122070312,12810206
2024-02-28 00:00:00+05:30,958.0499877929688,15219187
2024-02-29 00:00:00+05:30,950.2000122070312,10346657
2024-03-01 00:00:00+05:30,977.4000244140625,10645369
2024-03-04 00:00:00+05:30,987.2000122070312,6084495
2024-03-05 00:00:00+05:30,1021.9000244140625,59811033
2024-03-06 00:00:00+05:30,1017.6500244140625,14214823
2024-03-07 00:00:00+05:30,1039.300048828125,16877082
2024-03-11 00:00:00+05:30,1028.0,7502450
2024-03-12 00:00:00+05:30,1016.5,8763820
2024-03-13 00:00:00+05:30,973.2000122070312,16564155
2024-03-14 00:00:00+05:30,967.75,22931801
2024-03-15 00:00:00+05:30,945.8499755859375,23390913
2024-03-18 00:00:00+05:30,972.4500122070312,12121719
2024-03-19 00:00:00+05:30,957.75,9483750
2024-03-20 00:00:00+05:30,940.4500122070312,13900321
2024-03-21 00:00:00+05:30,964.9000244140625,11074207
2024-03-22 00:00:00+05:30,979.7999877929688,13638296
2024-03-26 00:00:00+05:30,986.2000122070312,9461531
2024-03-27 00:00:00+05:30,978.6500244140625,6640537
2024-03-28 00:00:00+05:30,992.7999877929688,9862996
2024-04-01 00:00:00+05:30,992.25,8629407
2024-04-02 00:00:00+05:30,1004.6500244140625,7995931
2024-04-03 00:00:00+05:30,1009.1500244140625,8040366
2024-04-04 00:00:00+05:30,1011.5999755859375,9138276
2024-04-05 00:00:00+05:30,1007.0999755859375,4519120
2024-04-08 00:00:00+05:30,1013.2000122070312,5188052
2024-04-09 00:00:00+05:30,1008.5,8539041
