Date,Close,Volume
2024-01-10 00:00:00+05:30,7053.75,721432
2024-01-11 00:00:00+05:30,7298.85009765625,1031594
2024-01-12 00:00:00+05:30,7301.9501953125,434753
2024-01-15 00:00:00+05:30,7301.9501953125,0
2024-01-16 00:00:00+05:30,7293.9501953125,272181
2024-01-17 00:00:00+05:30,7165.9501953125,619338
2024-01-18 00:00:00+05:30,7083.60009765625,557084
2024-01-19 00:00:00+05:30,7136.5498046875,327976
2024-01-23 00:00:00+05:30,7095.89990234375,953921
2024-01-24 00:00:00+05:30,7212.85009765625,467134
2024-01-25 00:00:00+05:30,7597.5,2065788
2024-01-29 00:00:00+05:30,7548.7998046875,457853
2024-01-30 00:00:00+05:30,7566.39990234375,266287
2024-01-31 00:00:00+05:30,7667.5498046875,336874
2024-02-01 00:00:00+05:30,7655.75,394564
2024-02-02 00:00:00+05:30,7738.2001953125,197720
2024-02-05 00:00:00+05:30,7658.25,252401
2024-02-06 00:00:00+05:30,7720.39990234375,131992
2024-02-07 00:00:00+05:30,7701.89990234375,159783
2024-02-08 00:00:00+05:30,7757.25,282537
2024-02-09 00:00:00+05:30,7784.85009765625,173555
2024-02-12 00:00:00+05:30,7829.9501953125,219911
2024-02-13 00:00:00+05:30,7917.39990234375,258767
2024-02-14 00:00:00+05:30,8083.2998046875,513900
2024-02-15 00:00:00+05:30,8123.0498046875,394525
2024-02-16 00:00:00+05:30,8325.0498046875,938756
2024-02-19 00:00:00+05:30,8509.7001953125,1044959
2024-02-20 00:00:00+05:30,8295.2001953125,547082
2024-02-21 00:00:00+05:30,8232.25,439817
2024-02-22 00:00:00+05:30,8498.4501953125,548486
2024-02-23 00:00:00+05:30,8436.9501953125,340749
2024-02-26 00:00:00+05:30,8448.0,345968
2024-02-27 00:00:00+05:30,8463.5,392445
2024-02-28 00:00:00+05:30,8188.64990234375,537728
2024-02-29 00:00:00+05:30,7909.35009765625,1042536
2024-03-01 00:00:00+05:30,8040.0498046875,399007
2024-03-04 00:00:00+05:30,8207.2998046875,410053
2024-03-05 00:00:00+05:30,8351.75,615117
2024-03-06 00:00:00+05:30,8605.7998046875,959543
2024-03-07 00:00:00+05:30,8879.0498046875,1243547
2024-03-11 00:00:00+05:30,8659.400390625,631957
2024-03-12 00:00:00+05:30,8527.7001953125,324864
2024-03-13 00:00:00+05:30,8384.900390625,430048
2024-03-14 00:00:00+05:30,8383.5498046875,392634
2024-03-15 00:00:00+05:30,8350.7001953125,676870
2024-03-18 00:00:00+05:30,8521.7998046875,367524
2024-03-19 00:00:00+05:30,8640.2001953125,673456
2024-03-20 00:00:00+05:30,8635.599609375,790885
2024-03-21 00:00:00+05:30,8750.599609375,720691
2024-03-22 00:00:00+05:30,8945.25,851210
2024-03-26 00:00:00+05:30,8960.5498046875,534067
2024-03-27 00:00:00+05:30,9162.5,1034030
2024-03-28 00:00:00+05:30,9148.150390625,847202
2024-04-01 00:00:00+05:30,9042.150390625,419820
2024-04-02 00:00:00+05:30,9276.099609375,803845
2024-04-03 00:00:00+05:30,9080.4501953125,453210
2024-04-04 00:00:00+05:30,9146.150390625,617929
2024-04-05 00:00:00+05:30,9009.5,356305
2024-04-08 00:00:00+05:30,9030.5,376197
2024-04-09 00:00:00+05:30,8978.900390625,237944
