Date,Close,Volume
2024-01-10 00:00:00+05:30,170.43226623535156,11158390
2024-01-11 00:00:00+05:30,171.64720153808594,8627771
2024-01-12 00:00:00+05:30,171.69578552246094,7613337
2024-01-15 00:00:00+05:30,171.35562133789062,12534198
2024-01-16 00:00:00+05:30,170.43226623535156,9460820
2024-01-17 00:00:00+05:30,166.59303283691406,16212300
2024-01-18 00:00:00+05:30,168.6827392578125,16760144
2024-01-19 00:00:00+05:30,167.5164031982422,10379868
2024-01-23 00:00:00+05:30,165.47528076171875,13224397
2024-01-24 00:00:00+05:30,165.8154754638672,10547781
2024-01-25 00:00:00+05:30,164.9893035888672,10840926
2024-01-29 00:00:00+05:30,168.82852172851562,16590997
2024-01-30 00:00:00+05:30,167.80796813964844,10850911
2024-01-31 00:00:00+05:30,170.96682739257812,14225380
2024-02-01 00:00:00+05:30,169.84909057617188,12127881
2024-02-02 00:00:00+05:30,169.16871643066406,22676967
2024-02-05 00:00:00+05:30,174.22288513183594,56970804
2024-02-06 00:00:00+05:30,174.9032440185547,72074448
2024-02-07 00:00:00+05:30,172.8135528564453,24524288
2024-02-08 00:00:00+05:30,171.06402587890625,15164312
2024-02-09 00:00:00+05:30,168.58554077148438,15647861
2024-02-12 00:00:00+05:30,166.54444885253906,14119007
2024-02-13 00:00:00+05:30,168.0995635986328,9548570
2024-02-14 00:00:00+05:30,168.77992248535156,9320305
2024-02-15 00:00:00+05:30,169.60609436035156,5903195
2024-02-16 00:00:00+05:30,169.3144989013672,10827587
2024-02-19 00:00:00+05:30,167.37059020996094,11146517
2024-02-20 00:00:00+05:30,168.0995635986328,16854882
2024-02-21 00:00:00+05:30,166.495849609375,34084215
2024-02-22 00:00:00+05:30,168.14816284179688,14645325
2024-02-23 00:00:00+05:30,169.1201171875,10916517
2024-02-26 00:00:00+05:30,169.1201171875,17724350
2024-02-27 00:00:00+05:30,169.1201171875,9973480
2024-02-28 00:00:00+05:30,164.55194091796875,12160659
2024-02-29 00:00:00+05:30,165.13510131835938,21249116
2024-03-01 00:00:00+05:30,167.1276092529297,12067167
2024-03-04 00:00:00+05:30,167.2248077392578,17740019
2024-03-05 00:00:00+05:30,167.07901000976562,8299824
2024-03-06 00:00:00+05:30,165.91265869140625,9408878
2024-03-07 00:00:00+05:30,166.2528533935547,5632664
2024-03-11 00:00:00+05:30,164.84352111816406,15018946
2024-03-12 00:00:00+05:30,162.6080322265625,10111311
2024-03-13 00:00:00+05:30,155.318359375,14467593
2024-03-14 00:00:00+05:30,159.49777221679688,15289732
2024-03-15 00:00:00+05:30,157.3108673095703,19074491
2024-03-18 00:00:00+05:30,158.0884246826172,13639776
2024-03-19 00:00:00+05:30,157.26226806640625,16013195
2024-03-20 00:00:00+05:30,157.019287109375,7987167
2024-03-21 00:00:00+05:30,162.170654296875,12691900
2024-03-22 00:00:00+05:30,161.9762420654297,11280627
2024-03-26 00:00:00+05:30,163.87156677246094,20210770
2024-03-27 00:00:00+05:30,164.26034545898438,13066444
2024-03-28 00:00:00+05:30,166.44725036621094,16280598
2024-04-01 00:00:00+05:30,169.7518768310547,21306967
2024-04-02 00:00:00+05:30,171.5500030517578,34582301
2024-04-03 00:00:00+05:30,174.25,14248923
2024-04-04 00:00:00+05:30,173.0,8582623
2024-04-05 00:00:00+05:30,176.0,15436402
2024-04-08 00:00:00+05:30,177.1999969482422,22040896
2024-04-09 00:00:00+05:30,176.0500030517578,7282933
