Date,Close,Volume
2024-01-10 00:00:00+05:30,2645.449951171875,333853
2024-01-11 00:00:00+05:30,2661.1240234375,646356
2024-01-12 00:00:00+05:30,2627.5791015625,187537
2024-01-15 00:00:00+05:30,2674.701904296875,330871
2024-01-16 00:00:00+05:30,2602.570556640625,145483
2024-01-17 00:00:00+05:30,2551.654296875,156785
2024-01-18 00:00:00+05:30,2558.2431640625,237036
2024-01-19 00:00:00+05:30,2637.61279296875,216875
2024-01-23 00:00:00+05:30,2617.6455078125,333172
2024-01-24 00:00:00+05:30,2710.093505859375,262223
2024-01-25 00:00:00+05:30,2522.8515625,911365
2024-01-29 00:00:00+05:30,2504.58154296875,599618
2024-01-30 00:00:00+05:30,2448.124267578125,301527
2024-01-31 00:00:00+05:30,2450.220947265625,404937
2024-02-01 00:00:00+05:30,2432.5,234190
2024-02-02 00:00:00+05:30,2452.39990234375,264382
2024-02-05 00:00:00+05:30,2410.60009765625,414992
2024-02-06 00:00:00+05:30,2382.14990234375,373510
2024-02-07 00:00:00+05:30,2349.39990234375,467803
2024-02-08 00:00:00+05:30,2311.5,194937
2024-02-09 00:00:00+05:30,2297.5,268270
2024-02-12 00:00:00+05:30,2344.5,612117
2024-02-13 00:00:00+05:30,2315.60009765625,221202
2024-02-14 00:00:00+05:30,2351.050048828125,119297
2024-02-15 00:00:00+05:30,2334.85009765625,127649
2024-02-16 00:00:00+05:30,2339.75,135488
2024-02-19 00:00:00+05:30,2323.85009765625,135084
2024-02-20 00:00:00+05:30,2294.550048828125,237725
2024-02-21 00:00:00+05:30,2257.800048828125,209004
2024-02-22 00:00:00+05:30,2280.35009765625,114899
2024-02-23 00:00:00+05:30,2333.5,303936
2024-02-26 00:00:00+05:30,2290.14990234375,721204
2024-02-27 00:00:00+05:30,2289.25,177543
2024-02-28 00:00:00+05:30,2229.199951171875,282334
2024-02-29 00:00:00+05:30,2228.949951171875,478956
2024-03-01 00:00:00+05:30,2250.85009765625,1018688
2024-03-04 00:00:00+05:30,2238.35009765625,351156
2024-03-05 00:00:00+05:30,2271.85009765625,586091
2024-03-06 00:00:00+05:30,2281.60009765625,272361
2024-03-07 00:00:00+05:30,2267.14990234375,137523
2024-03-11 00:00:00+05:30,2246.64990234375,863296
2024-03-12 00:00:00+05:30,2344.39990234375,1134190
2024-03-13 00:00:00+05:30,2285.39990234375,634895
2024-03-14 00:00:00+05:30,2267.75,402650
2024-03-15 00:00:00+05:30,2267.0,282792
2024-03-18 00:00:00+05:30,2260.35009765625,285308
2024-03-19 00:00:00+05:30,2284.5,365379
2024-03-20 00:00:00+05:30,2280.39990234375,206430
2024-03-21 00:00:00+05:30,2309.550048828125,256352
2024-03-22 00:00:00+05:30,2276.050048828125,312564
2024-03-26 00:00:00+05:30,2266.39990234375,146934
2024-03-27 00:00:00+05:30,2290.85009765625,264660
2024-03-28 00:00:00+05:30,2317.35009765625,271784
2024-04-01 00:00:00+05:30,2284.75,308787
2024-04-02 00:00:00+05:30,2332.449951171875,263542
2024-04-03 00:00:00+05:30,2318.10009765625,224993
2024-04-04 00:00:00+05:30,2342.75,460684
2024-04-05 00:00:00+05:30,2404.5,553111
2024-04-08 00:00:00+05:30,2441.75,452062
2024-04-09 00:00:00+05:30,2433.5,374663
