Date,Close,Volume
2024-01-10 00:00:00+05:30,131825.75,5915
2024-01-11 00:00:00+05:30,133365.3125,4736
2024-01-12 00:00:00+05:30,134348.375,6940
2024-01-15 00:00:00+05:30,135948.40625,8379
2024-01-16 00:00:00+05:30,136591.9375,7490
2024-01-17 00:00:00+05:30,134875.578125,37455
2024-01-18 00:00:00+05:30,137584.421875,14497
2024-01-19 00:00:00+05:30,139429.140625,10260
2024-01-23 00:00:00+05:30,140994.40625,22069
2024-01-24 00:00:00+05:30,139768.21875,17366
2024-01-25 00:00:00+05:30,136855.1875,13504
2024-01-29 00:00:00+05:30,143870.6875,26375
2024-01-30 00:00:00+05:30,140617.0,13414
2024-01-31 00:00:00+05:30,142574.53125,11634
2024-02-01 00:00:00+05:30,142474.921875,12544
2024-02-02 00:00:00+05:30,140939.0,12058
2024-02-05 00:00:00+05:30,141642.890625,19822
2024-02-06 00:00:00+05:30,143384.8125,8245
2024-02-07 00:00:00+05:30,142993.90625,7534
2024-02-08 00:00:00+05:30,142480.21875,7121
2024-02-09 00:00:00+05:30,137080.578125,26614
2024-02-12 00:00:00+05:30,143799.84375,40809
2024-02-13 00:00:00+05:30,144624.484375,15951
2024-02-14 00:00:00+05:30,147281.53125,11908
2024-02-15 00:00:00+05:30,148506.84375,16290
2024-02-16 00:00:00+05:30,148051.515625,9418
2024-02-19 00:00:00+05:30,148899.28125,11657
2024-02-20 00:00:00+05:30,148623.09375,6520
2024-02-21 00:00:00+05:30,149685.953125,12528
2024-02-22 00:00:00+05:30,150164.5,7334
2024-02-23 00:00:00+05:30,150725.0,7594
2024-02-26 00:00:00+05:30,148374.75,24255
2024-02-27 00:00:00+05:30,147149.15625,11115
2024-02-28 00:00:00+05:30,146028.40625,9984
2024-02-29 00:00:00+05:30,146081.546875,58201
2024-03-01 00:00:00+05:30,145186.0,8313
2024-03-04 00:00:00+05:30,146145.796875,9680
2024-03-05 00:00:00+05:30,145396.25,4157
2024-03-06 00:00:00+05:30,145740.09375,5515
2024-03-07 00:00:00+05:30,143956.65625,7336
2024-03-11 00:00:00+05:30,144950.703125,10522
2024-03-12 00:00:00+05:30,142276.65625,6303
2024-03-13 00:00:00+05:30,139057.703125,9846
2024-03-14 00:00:00+05:30,140301.703125,7838
2024-03-15 00:00:00+05:30,141312.046875,23415
2024-03-18 00:00:00+05:30,137012.75,16839
2024-03-19 00:00:00+05:30,132679.75,13171
2024-03-20 00:00:00+05:30,131512.65625,14354
2024-03-21 00:00:00+05:30,131583.59375,10316
2024-03-22 00:00:00+05:30,131302.953125,11040
2024-03-26 00:00:00+05:30,131645.40625,7707
2024-03-27 00:00:00+05:30,131809.40625,7985
2024-03-28 00:00:00+05:30,133387.34375,10442
2024-04-01 00:00:00+05:30,135719.34375,12671
2024-04-02 00:00:00+05:30,137092.796875,7756
2024-04-03 00:00:00+05:30,136190.703125,6928
2024-04-04 00:00:00+05:30,135360.953125,5388
2024-04-05 00:00:00+05:30,135464.59375,6537
2024-04-08 00:00:00+05:30,132708.453125,15744
2024-04-09 00:00:00+05:30,132923.703125,3764
