Date,Close,Volume
2024-01-10 00:00:00+05:30,1281.0172119140625,731879
2024-01-11 00:00:00+05:30,1271.887451171875,430781
2024-01-12 00:00:00+05:30,1250.434814453125,1262925
2024-01-15 00:00:00+05:30,1254.6256103515625,430152
2024-01-16 00:00:00+05:30,1222.9456787109375,568277
2024-01-17 00:00:00+05:30,1203.3389892578125,822748
2024-01-18 00:00:00+05:30,1220.15185546875,1184472
2024-01-19 00:00:00+05:30,1231.1275634765625,409600
2024-01-23 00:00:00+05:30,1190.816650390625,522523
2024-01-24 00:00:00+05:30,1213.117431640625,495413
2024-01-25 00:00:00+05:30,1197.6016845703125,792922
2024-01-29 00:00:00+05:30,1240.906005859375,1842394
2024-01-30 00:00:00+05:30,1206.232666015625,613893
2024-01-31 00:00:00+05:30,1232.5245361328125,892789
2024-02-01 00:00:00+05:30,1226.837158203125,346050
2024-02-02 00:00:00+05:30,1236.1165771484375,570679
2024-02-05 00:00:00+05:30,1268.7943115234375,1419072
2024-02-06 00:00:00+05:30,1282.66357421875,1223155
2024-02-07 00:00:00+05:30,1282.4141845703125,654867
2024-02-08 00:00:00+05:30,1279.470703125,728305
2024-02-09 00:00:00+05:30,1311.150634765625,1936968
2024-02-12 00:00:00+05:30,1128.45458984375,7363983
2024-02-13 00:00:00+05:30,1090.03955078125,6017374
2024-02-14 00:00:00+05:30,1102.66162109375,2028786
2024-02-15 00:00:00+05:30,1107.999755859375,856004
2024-02-16 00:00:00+05:30,1131.34814453125,1009339
2024-02-19 00:00:00+05:30,1122.268310546875,883522
2024-02-20 00:00:00+05:30,1120.0732421875,1337593
2024-02-21 00:00:00+05:30,1120.821533203125,1137612
2024-02-22 00:00:00+05:30,1130.550048828125,508795
2024-02-23 00:00:00+05:30,1132.0999755859375,443601
2024-02-26 00:00:00+05:30,1175.5999755859375,3694478
2024-02-27 00:00:00+05:30,1177.949951171875,1178342
2024-02-28 00:00:00+05:30,1152.25,770303
2024-02-29 00:00:00+05:30,1151.0,1187019
2024-03-01 00:00:00+05:30,1184.25,740159
2024-03-04 00:00:00+05:30,1189.1500244140625,1806324
2024-03-05 00:00:00+05:30,1185.800048828125,1251169
2024-03-06 00:00:00+05:30,1181.75,674420
2024-03-07 00:00:00+05:30,1178.8499755859375,557070
2024-03-11 00:00:00+05:30,1159.8499755859375,2315091
2024-03-12 00:00:00+05:30,1155.8499755859375,942567
2024-03-13 00:00:00+05:30,1127.0,1538078
2024-03-14 00:00:00+05:30,1113.050048828125,1500630
2024-03-15 00:00:00+05:30,1119.5,1004065
2024-03-18 00:00:00+05:30,1114.4000244140625,1199978
2024-03-19 00:00:00+05:30,1112.699951171875,830859
2024-03-20 00:00:00+05:30,1092.699951171875,1044847
2024-03-21 00:00:00+05:30,1102.0,2400850
2024-03-22 00:00:00+05:30,1128.949951171875,1129996
2024-03-26 00:00:00+05:30,1130.1500244140625,728614
2024-03-27 00:00:00+05:30,1111.199951171875,1811541
2024-03-28 00:00:00+05:30,1129.5999755859375,1391471
2024-04-01 00:00:00+05:30,1148.5999755859375,1247843
2024-04-02 00:00:00+05:30,1155.3499755859375,713289
2024-04-03 00:00:00+05:30,1141.75,1586014
2024-04-04 00:00:00+05:30,1151.3499755859375,2867983
2024-04-05 00:00:00+05:30,1145.6500244140625,838396
2024-04-08 00:00:00+05:30,1173.9000244140625,2521920
2024-04-09 00:00:00+05:30,1148.699951171875,1115923
