Date,Close,Volume
2024-01-10 00:00:00+05:30,539.0499877929688,1876642
2024-01-11 00:00:00+05:30,543.8499755859375,1155647
2024-01-12 00:00:00+05:30,543.9000244140625,977255
2024-01-15 00:00:00+05:30,542.2999877929688,813500
2024-01-16 00:00:00+05:30,542.5999755859375,1329776
2024-01-17 00:00:00+05:30,536.9500122070312,1362267
2024-01-18 00:00:00+05:30,544.5499877929688,1508078
2024-01-19 00:00:00+05:30,545.4500122070312,1129502
2024-01-23 00:00:00+05:30,527.6500244140625,1690644
2024-01-24 00:00:00+05:30,537.6500244140625,1778246
2024-01-25 00:00:00+05:30,537.9500122070312,960432
2024-01-29 00:00:00+05:30,564.4500122070312,2763703
2024-01-30 00:00:00+05:30,571.4000244140625,4288051
2024-01-31 00:00:00+05:30,584.0,4817498
2024-02-01 00:00:00+05:30,582.5,1743239
2024-02-02 00:00:00+05:30,586.75,1859105
2024-02-05 00:00:00+05:30,614.9500122070312,6541778
2024-02-06 00:00:00+05:30,619.3499755859375,1934121
2024-02-07 00:00:00+05:30,618.4000244140625,1156465
2024-02-08 00:00:00+05:30,611.0,1120104
2024-02-09 00:00:00+05:30,605.0,1080587
2024-02-12 00:00:00+05:30,600.3499755859375,1442956
2024-02-13 00:00:00+05:30,599.9500122070312,1528679
2024-02-14 00:00:00+05:30,607.5999755859375,1270780
2024-02-15 00:00:00+05:30,610.25,591081
2024-02-16 00:00:00+05:30,620.6500244140625,2518812
2024-02-19 00:00:00+05:30,613.1500244140625,1615069
2024-02-20 00:00:00+05:30,612.8499755859375,1106799
2024-02-21 00:00:00+05:30,610.6500244140625,1234985
2024-02-22 00:00:00+05:30,615.9500122070312,734009
2024-02-23 00:00:00+05:30,615.8499755859375,1478016
2024-02-26 00:00:00+05:30,615.4500122070312,1092912
2024-02-27 00:00:00+05:30,633.5,2788505
2024-02-28 00:00:00+05:30,632.0499877929688,3737911
2024-02-29 00:00:00+05:30,632.25,3549054
2024-03-01 00:00:00+05:30,650.3499755859375,3128848
2024-03-04 00:00:00+05:30,660.2999877929688,1557944
2024-03-05 00:00:00+05:30,678.5499877929688,12478678
2024-03-06 00:00:00+05:30,678.7000122070312,2190307
2024-03-07 00:00:00+05:30,689.3499755859375,2680042
2024-03-11 00:00:00+05:30,684.25,2196615
2024-03-12 00:00:00+05:30,676.0499877929688,1008761
2024-03-13 00:00:00+05:30,642.9500122070312,3241128
2024-03-14 00:00:00+05:30,641.7000122070312,2507654
2024-03-15 00:00:00+05:30,624.0499877929688,5534180
2024-03-18 00:00:00+05:30,643.5499877929688,1981388
2024-03-19 00:00:00+05:30,630.6500244140625,1563560
2024-03-20 00:00:00+05:30,618.4000244140625,2179642
2024-03-21 00:00:00+05:30,637.75,1492238
2024-03-22 00:00:00+05:30,649.1500244140625,1402180
2024-03-26 00:00:00+05:30,651.5999755859375,1133021
2024-03-27 00:00:00+05:30,647.75,1141402
2024-03-28 00:00:00+05:30,657.2000122070312,1515433
2024-04-01 00:00:00+05:30,659.2999877929688,1151737
2024-04-02 00:00:00+05:30,665.2000122070312,1365527
2024-04-03 00:00:00+05:30,668.3499755859375,1602048
2024-04-04 00:00:00+05:30,671.4000244140625,1184563
2024-04-05 00:00:00+05:30,668.3499755859375,1077395
2024-04-08 00:00:00+05:30,670.4500122070312,1279945
2024-04-09 00:00:00+05:30,667.7000122070312,1240736
