Date,Close,Volume
2024-01-10 00:00:00+05:30,4115.86572265625,511944
2024-01-11 00:00:00+05:30,4318.921875,2133475
2024-01-12 00:00:00+05:30,4359.65185546875,905401
2024-01-15 00:00:00+05:30,4348.95947265625,490217
2024-01-16 00:00:00+05:30,4361.14404296875,972808
2024-01-17 00:00:00+05:30,4347.41796875,443836
2024-01-18 00:00:00+05:30,4370.44384765625,570816
2024-01-19 00:00:00+05:30,4376.1630859375,383901
2024-01-23 00:00:00+05:30,4420.375,1399043
2024-01-24 00:00:00+05:30,4409.88134765625,596736
2024-01-25 00:00:00+05:30,4418.3359375,664356
2024-01-29 00:00:00+05:30,4568.87451171875,418127
2024-01-30 00:00:00+05:30,4563.751953125,709726
2024-01-31 00:00:00+05:30,4596.77392578125,645505
2024-02-01 00:00:00+05:30,4562.11083984375,660378
2024-02-02 00:00:00+05:30,4692.0107421875,994506
2024-02-05 00:00:00+05:30,4721.203125,425966
2024-02-06 00:00:00+05:30,4757.80615234375,261001
2024-02-07 00:00:00+05:30,4767.6533203125,265821
2024-02-08 00:00:00+05:30,4782.125,444060
2024-02-09 00:00:00+05:30,4882.5341796875,718094
2024-02-12 00:00:00+05:30,4662.37060546875,1321957
2024-02-13 00:00:00+05:30,4719.36328125,938269
2024-02-14 00:00:00+05:30,4788.24169921875,735284
2024-02-15 00:00:00+05:30,4791.126953125,530347
2024-02-16 00:00:00+05:30,4868.0615234375,848705
2024-02-19 00:00:00+05:30,4826.58544921875,524294
2024-02-20 00:00:00+05:30,4638.35009765625,1153742
2024-02-21 00:00:00+05:30,4534.85009765625,1112050
2024-02-22 00:00:00+05:30,4495.14990234375,1441798
2024-02-23 00:00:00+05:30,4519.25,819122
2024-02-26 00:00:00+05:30,4496.10009765625,605090
2024-02-27 00:00:00+05:30,4430.0498046875,830187
2024-02-28 00:00:00+05:30,4375.0498046875,569688
2024-02-29 00:00:00+05:30,4426.5,1548190
2024-03-01 00:00:00+05:30,4507.10009765625,510674
2024-03-04 00:00:00+05:30,4611.7001953125,570306
2024-03-05 00:00:00+05:30,4590.0,442519
2024-03-06 00:00:00+05:30,4635.2998046875,353334
2024-03-07 00:00:00+05:30,4652.89990234375,684934
2024-03-11 00:00:00+05:30,4671.7001953125,644170
2024-03-12 00:00:00+05:30,4658.89990234375,312738
2024-03-13 00:00:00+05:30,4512.10009765625,700123
2024-03-14 00:00:00+05:30,4675.2998046875,708629
2024-03-15 00:00:00+05:30,4585.2998046875,1278695
2024-03-18 00:00:00+05:30,4554.2001953125,232124
2024-03-19 00:00:00+05:30,4541.75,388757
2024-03-20 00:00:00+05:30,4510.4501953125,418716
2024-03-21 00:00:00+05:30,4519.89990234375,633619
2024-03-22 00:00:00+05:30,4684.0,902115
2024-03-26 00:00:00+05:30,4671.14990234375,551123
2024-03-27 00:00:00+05:30,4572.5498046875,693528
2024-03-28 00:00:00+05:30,4722.2998046875,1086607
2024-04-01 00:00:00+05:30,4680.75,664163
2024-04-02 00:00:00+05:30,4560.7998046875,1342779
2024-04-03 00:00:00+05:30,4557.2001953125,681469
2024-04-04 00:00:00+05:30,4522.9501953125,1378250
2024-04-05 00:00:00+05:30,4524.89990234375,605460
2024-04-08 00:00:00+05:30,4595.10009765625,711580
2024-04-09 00:00:00+05:30,4521.7001953125,945922
