Date,Close,Volume
2024-01-10 00:00:00+05:30,94.4000015258789,54772377
2024-01-11 00:00:00+05:30,94.80000305175781,28709414
2024-01-12 00:00:00+05:30,97.69999694824219,78525419
2024-01-15 00:00:00+05:30,98.19999694824219,46701350
2024-01-16 00:00:00+05:30,98.25,60660256
2024-01-17 00:00:00+05:30,97.19999694824219,98759165
2024-01-18 00:00:00+05:30,98.5,60733225
2024-01-19 00:00:00+05:30,102.19999694824219,104194911
2024-01-23 00:00:00+05:30,98.75,83723415
2024-01-24 00:00:00+05:30,102.19999694824219,65088374
2024-01-25 00:00:00+05:30,104.5,111791532
2024-01-29 00:00:00+05:30,107.5,108149443
2024-01-30 00:00:00+05:30,109.25,75911884
2024-01-31 00:00:00+05:30,114.4000015258789,113135172
2024-02-01 00:00:00+05:30,118.8499984741211,134380980
2024-02-02 00:00:00+05:30,125.4000015258789,167566465
2024-02-05 00:00:00+05:30,121.6500015258789,92993076
2024-02-06 00:00:00+05:30,121.9000015258789,53028325
2024-02-07 00:00:00+05:30,123.9000015258789,65831369
2024-02-08 00:00:00+05:30,124.30000305175781,83500656
2024-02-09 00:00:00+05:30,123.9000015258789,69128606
2024-02-12 00:00:00+05:30,118.25,65062679
2024-02-13 00:00:00+05:30,122.0999984741211,76885208
2024-02-14 00:00:00+05:30,122.94999694824219,57158902
2024-02-15 00:00:00+05:30,128.85000610351562,102510609
2024-02-16 00:00:00+05:30,130.14999389648438,111266944
2024-02-19 00:00:00+05:30,128.4499969482422,44582022
2024-02-20 00:00:00+05:30,129.5,32539004
2024-02-21 00:00:00+05:30,128.35000610351562,54001521
2024-02-22 00:00:00+05:30,129.0,41873541
2024-02-23 00:00:00+05:30,127.94999694824219,48191136
2024-02-26 00:00:00+05:30,124.8499984741211,41091685
2024-02-27 00:00:00+05:30,123.4000015258789,37510230
2024-02-28 00:00:00+05:30,120.75,52883269
2024-02-29 00:00:00+05:30,121.8499984741211,356428226
2024-03-01 00:00:00+05:30,124.8499984741211,52161604
2024-03-04 00:00:00+05:30,126.05000305175781,43386707
2024-03-05 00:00:00+05:30,129.6999969482422,60554186
2024-03-06 00:00:00+05:30,130.35000610351562,82989654
2024-03-07 00:00:00+05:30,129.85000610351562,38719979
2024-03-11 00:00:00+05:30,128.89999389648438,55291160
2024-03-12 00:00:00+05:30,125.94999694824219,43724417
2024-03-13 00:00:00+05:30,118.80000305175781,69647674
2024-03-14 00:00:00+05:30,120.6500015258789,54520717
2024-03-15 00:00:00+05:30,117.75,61465003
2024-03-18 00:00:00+05:30,120.0,31528977
2024-03-19 00:00:00+05:30,116.55000305175781,33325451
2024-03-20 00:00:00+05:30,116.6500015258789,43979002
2024-03-21 00:00:00+05:30,121.05000305175781,38099730
2024-03-22 00:00:00+05:30,122.75,35001868
2024-03-26 00:00:00+05:30,123.94999694824219,30860596
2024-03-27 00:00:00+05:30,122.75,42673023
2024-03-28 00:00:00+05:30,124.4000015258789,29453142
2024-04-01 00:00:00+05:30,125.5999984741211,24639923
2024-04-02 00:00:00+05:30,126.69999694824219,29181379
2024-04-03 00:00:00+05:30,135.14999389648438,100643107
2024-04-04 00:00:00+05:30,135.10000610351562,81127069
2024-04-05 00:00:00+05:30,136.5500030517578,44560290
2024-04-08 00:00:00+05:30,132.89999389648438,41839925
2024-04-09 00:00:00+05:30,132.5,25963967
