Date,Close,Volume
2024-01-10 00:00:00+05:30,223.85000610351562,13503894
2024-01-11 00:00:00+05:30,226.0500030517578,11247115
2024-01-12 00:00:00+05:30,229.89999389648438,17600195
2024-01-15 00:00:00+05:30,231.10000610351562,12678381
2024-01-16 00:00:00+05:30,231.25,13977706
2024-01-17 00:00:00+05:30,225.5,34099113
2024-01-18 00:00:00+05:30,227.6999969482422,16224153
2024-01-19 00:00:00+05:30,230.64999389648438,9445978
2024-01-23 00:00:00+05:30,222.39999389648438,36926359
2024-01-24 00:00:00+05:30,228.64999389648438,36236660
2024-01-25 00:00:00+05:30,227.0500030517578,20473287
2024-01-29 00:00:00+05:30,234.25,20641625
2024-01-30 00:00:00+05:30,237.4499969482422,22612702
2024-01-31 00:00:00+05:30,247.60000610351562,63750711
2024-02-01 00:00:00+05:30,255.9499969482422,43749140
2024-02-02 00:00:00+05:30,255.25,29946219
2024-02-05 00:00:00+05:30,257.45001220703125,21283536
2024-02-06 00:00:00+05:30,250.3000030517578,17506394
2024-02-07 00:00:00+05:30,244.64999389648438,55656306
2024-02-08 00:00:00+05:30,253.10000610351562,33645402
2024-02-09 00:00:00+05:30,263.5,46201039
2024-02-12 00:00:00+05:30,254.6999969482422,26620786
2024-02-13 00:00:00+05:30,259.6000061035156,18922366
2024-02-14 00:00:00+05:30,267.79998779296875,30063655
2024-02-15 00:00:00+05:30,275.70001220703125,32254489
2024-02-16 00:00:00+05:30,275.6499938964844,20666587
2024-02-19 00:00:00+05:30,270.70001220703125,14006706
2024-02-20 00:00:00+05:30,273.25,14006722
2024-02-21 00:00:00+05:30,275.1000061035156,19624058
2024-02-22 00:00:00+05:30,275.6000061035156,11871556
2024-02-23 00:00:00+05:30,268.8500061035156,23264484
2024-02-26 00:00:00+05:30,269.54998779296875,12448638
2024-02-27 00:00:00+05:30,270.3500061035156,15572873
2024-02-28 00:00:00+05:30,261.75,13653858
2024-02-29 00:00:00+05:30,265.45001220703125,16296464
2024-03-01 00:00:00+05:30,271.1499938964844,9702235
2024-03-04 00:00:00+05:30,273.20001220703125,11707996
2024-03-05 00:00:00+05:30,278.1000061035156,14431461
2024-03-06 00:00:00+05:30,282.54998779296875,32754392
2024-03-07 00:00:00+05:30,281.75,10994198
2024-03-11 00:00:00+05:30,277.3999938964844,18217736
2024-03-12 00:00:00+05:30,271.6000061035156,12003823
2024-03-13 00:00:00+05:30,260.8999938964844,20711328
2024-03-14 00:00:00+05:30,259.20001220703125,13623004
2024-03-15 00:00:00+05:30,254.0,17126874
2024-03-18 00:00:00+05:30,254.5,10806790
2024-03-19 00:00:00+05:30,249.10000610351562,11016984
2024-03-20 00:00:00+05:30,249.85000610351562,17342930
2024-03-21 00:00:00+05:30,255.6999969482422,10121220
2024-03-22 00:00:00+05:30,259.79998779296875,11402546
2024-03-26 00:00:00+05:30,261.54998779296875,8259347
2024-03-27 00:00:00+05:30,258.75,19196992
2024-03-28 00:00:00+05:30,264.04998779296875,11966752
2024-04-01 00:00:00+05:30,266.75,7378701
2024-04-02 00:00:00+05:30,271.29998779296875,10897757
2024-04-03 00:00:00+05:30,274.25,18329459
2024-04-04 00:00:00+05:30,269.45001220703125,14291037
2024-04-05 00:00:00+05:30,268.8999938964844,11296905
2024-04-08 00:00:00+05:30,267.6000061035156,15992006
2024-04-09 00:00:00+05:30,265.5,10451503
